Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1936.600,1937.933,1.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29049,29069,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1937.467,1938.400,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29062,29076,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1938.733,1939.400,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29081,29091,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1939.467,1939.933,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29092,29099,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1940.467,1940.933,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29107,29114,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1942.600,1943.133,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29139,29147,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1942.800,1943.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29142,29148,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1943.867,1944.333,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29158,29165,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1952.800,1953.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29292,29298,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1953.000,1953.467,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29295,29302,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1955.533,1956.000,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29333,29340,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1968.000,1968.533,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29520,29528,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice taken out,Not defined,POINT,1982.133,1982.133,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29732,29732,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2044.933,2045.933,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30674,30689,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice back in,Not defined,POINT,2044.933,2044.933,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30674,30674,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2048.133,2050.000,1.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30722,30750,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2048.867,2049.533,0.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30733,30743,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2050.000,2050.733,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30750,30761,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2051.133,2051.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30767,30773,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2052.733,2053.200,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30791,30798,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2056.067,2056.533,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30841,30848,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2058.667,2059.000,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30880,30885,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2058.667,2059.133,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30880,30887,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2059.400,2059.800,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30891,30897,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2060.133,2060.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30902,30908,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2061.067,2062.800,1.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30916,30942,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2061.800,2063.600,1.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30927,30954,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2064.867,2065.600,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30973,30984,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2066.133,2066.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,30992,30998,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2070.867,2071.200,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31063,31068,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2072.067,2072.400,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31081,31086,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2075.733,2076.933,1.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31136,31154,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2077.667,2078.733,1.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31165,31181,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2081.933,2083.267,1.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31229,31249,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2082.267,2082.667,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31234,31240,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2086.000,2086.200,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31290,31293,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2086.933,2088.667,1.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31304,31330,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2092.333,2092.733,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31385,31391,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2098.933,2099.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31484,31490,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2106.733,2107.133,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31601,31607,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2107.333,2107.933,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31610,31619,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2114.733,2115.067,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31721,31726,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2115.067,2115.400,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31726,31731,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2115.867,2116.267,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31738,31744,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2116.400,2117.067,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31746,31756,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2128.000,2128.400,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,31920,31926,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2135.067,2135.467,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32026,32032,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2135.933,2137.800,1.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32039,32067,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2142.933,2143.533,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32144,32153,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2147.133,2152.200,5.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32207,32283,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2152.533,2153.333,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32288,32300,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2153.200,2154.000,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32298,32310,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2154.867,2156.667,1.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32323,32350,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2157.867,2158.267,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32368,32374,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2160.333,2161.800,1.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32405,32427,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2160.667,2161.067,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32410,32416,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2161.800,2165.333,3.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32427,32480,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2162.133,2165.467,3.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32432,32482,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2170.600,2171.333,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32559,32570,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2173.800,2174.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32607,32613,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2192.267,2193.467,1.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,32884,32902,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2204.267,2205.067,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33064,33076,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2206.467,2206.867,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33097,33103,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2207.933,2208.733,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33119,33131,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2210.933,2211.800,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33164,33177,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2212.600,2213.667,1.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33189,33205,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2225.067,2225.467,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33376,33382,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2225.467,2226.133,0.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33382,33392,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2227.867,2228.333,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33418,33425,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2231.733,2232.200,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33476,33483,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2232.533,2232.867,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33488,33493,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2233.667,2235.533,1.866,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33505,33533,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2233.667,2235.400,1.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33505,33531,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2236.133,2237.533,1.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33542,33563,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2237.867,2238.467,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33568,33577,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2239.933,2241.267,1.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33599,33619,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2240.000,2241.533,1.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33600,33623,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2252.533,2253.000,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33788,33795,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2253.333,2253.867,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33800,33808,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2253.867,2254.200,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33808,33813,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2262.867,2263.467,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33943,33952,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2266.467,2269.867,3.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,33997,34048,,,,
