Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1964.312	1965.250	0.938	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31429	31444				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1965.062	1970.374	5.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31441	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1970.375	1977.812	7.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31526	31645				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1979.562	1979.938	0.376	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31673	31679				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1980.125	1980.562	0.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31682	31689				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1980.125	1983.188	3.063	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31682	31731				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1980.875	1981.188	0.313	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31694	31699				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1982.250	1982.625	0.375	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31716	31722				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1982.875	1983.188	0.313	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31726	31731				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1985.188	1990.125	4.937	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31763	31842				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1992.312	1993.875	1.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31877	31902				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1992.438	1994.500	2.062	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31879	31912				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1998.938	2000.125	1.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31983	32002				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1999.062	2000.562	1.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31985	32009				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2001.500	2002.125	0.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32024	32034				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2001.500	2003.062	1.562	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32024	32049				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2005.000	2005.875	0.875	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32080	32094				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2005.062	2005.562	0.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32081	32089				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	2006.062	2006.250	0.188	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32097	32100				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2008.000	2010.438	2.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32128	32167				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2008.750	2009.750	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32140	32156				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2024.688	2025.562	0.874	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32395	32409				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2024.875	2025.562	0.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32398	32409				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2029.938	2030.812	0.874	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32479	32493				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2038.375	2038.812	0.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32614	32621				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2038.500	2039.000	0.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32616	32624				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2039.562	2040.312	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32633	32645				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2039.875	2040.438	0.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32638	32647				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2041.438	2044.250	2.812	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32663	32708				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2045.438	2045.874	0.436	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32727	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2045.875	2046.750	0.875	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32734	32748				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2054.562	2055.812	1.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32873	32893				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2054.750	2056.312	1.562	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32876	32901				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2059.125	2062.500	3.375	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	32946	33000				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	2062.938	2063.624	0.686	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33007	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2063.625	2065.812	2.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33018	33053				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2082.188	2085.812	3.624	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33315	33373				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2082.312	2082.875	0.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33317	33326				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2091.438	2092.125	0.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33463	33474				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2091.562	2092.437	0.875	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33465	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	2092.438	2093.062	0.624	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33479	33489				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2093.250	2096.562	3.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33492	33545				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2093.312	2094.375	1.063	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33493	33510				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2095.875	2096.750	0.875	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33534	33548				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2110.875	2112.188	1.313	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33774	33795				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2110.875	2112.062	1.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33774	33793				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2113.000	2113.562	0.562	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33808	33817				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2114.250	2114.500	0.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33828	33832				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2115.125	2115.312	0.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33842	33845				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2118.250	2118.438	0.188	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33892	33895				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2118.875	2120.062	1.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33902	33921				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2119.062	2119.625	0.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33905	33914				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	2121.625	2123.312	1.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33946	33973				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2122.000	2129.125	7.125	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	33952	34066				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2129.250	2129.688	0.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34068	34075				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2158.000	2168.750	10.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34528	34700				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2165.125	2167.125	2.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34642	34674				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2170.062	2170.312	0.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34721	34725				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2171.500	2172.438	0.938	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34744	34759				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2171.562	2172.125	0.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34745	34754				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2180.938	2181.688	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34895	34907				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2181.062	2181.250	0.188	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34897	34900				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	2184.938	2186.062	1.124	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	34959	34977				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	2187.562	2188.125	0.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	35001	35010				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	2192.812	2193.688	0.876	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	35085	35099				
